distance;prr;successes;opportunities
50,000000;0,986857;37392;37890
100,000000;0,966368;39940;41330
150,000000;0,930359;41775;44902
200,000000;0,922254;38980;42266
250,000000;0,875212;38217;43666
300,000000;0,771029;30239;39219
350,000000;0,592385;23462;39606
400,000000;0,373548;16404;43914
450,000000;0,197961;9592;48454
500,000000;0,108469;5164;47608
550,000000;0,028504;1346;47222
600,000000;0,006629;306;46163
650,000000;0,001071;53;49471
700,000000;0,000106;5;46979
750,000000;0,000000;0;42606
800,000000;0,000000;0;45346
850,000000;0,000000;0;44647
900,000000;0,000000;0;44879
950,000000;0,000000;0;47792
1000,000000;0,000000;0;47799
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
