distance;prr;successes;opportunities
50,000000;0,986945;39386;39907
100,000000;0,957721;39279;41013
150,000000;0,931117;40471;43465
200,000000;0,881158;44806;50849
250,000000;0,793957;36603;46102
300,000000;0,627869;26233;41781
350,000000;0,409705;17360;42372
400,000000;0,222752;9945;44646
450,000000;0,102434;4679;45678
500,000000;0,055199;2581;46758
550,000000;0,016431;743;45220
600,000000;0,003021;129;42698
650,000000;0,000571;26;45522
700,000000;0,000065;3;46341
750,000000;0,000000;0;44488
800,000000;0,000000;0;41719
850,000000;0,000000;0;43620
900,000000;0,000000;0;48876
950,000000;0,000000;0;46269
1000,000000;0,000000;0;44743
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
