distance;prr;successes;opportunities
50,000000;0,984967;38592;39181
100,000000;0,956369;38951;40728
150,000000;0,925269;37305;40318
200,000000;0,902951;40231;44555
250,000000;0,853139;41001;48059
300,000000;0,766868;36006;46952
350,000000;0,584680;25692;43942
400,000000;0,366027;14323;39131
450,000000;0,188963;7951;42077
500,000000;0,105671;4904;46408
550,000000;0,029837;1406;47122
600,000000;0,005637;262;46481
650,000000;0,001363;61;44750
700,000000;0,000089;4;44817
750,000000;0,000000;0;47504
800,000000;0,000000;0;48855
850,000000;0,000000;0;48107
900,000000;0,000000;0;43131
950,000000;0,000000;0;46367
1000,000000;0,000000;0;43533
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
