distance;prr;successes;opportunities
50,000000;0,986510;15576;15789
100,000000;0,959435;14735;15358
150,000000;0,940795;13348;14188
200,000000;0,913604;13049;14283
250,000000;0,903014;14562;16126
300,000000;0,892250;10914;12232
350,000000;0,855462;10109;11817
400,000000;0,770473;9352;12138
450,000000;0,729426;9918;13597
500,000000;0,583371;7753;13290
550,000000;0,314284;4515;14366
600,000000;0,128627;1924;14958
650,000000;0,035792;574;16037
700,000000;0,010286;157;15264
750,000000;0,001881;29;15421
800,000000;0,000490;7;14294
850,000000;0,000059;1;17067
900,000000;0,000000;0;12208
950,000000;0,000000;0;12553
1000,000000;0,000000;0;12129
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
