distance;prr;successes;opportunities
50,000000;0,980599;13495;13762
100,000000;0,955393;12701;13294
150,000000;0,945306;10785;11409
200,000000;0,921624;10689;11598
250,000000;0,865936;13674;15791
300,000000;0,775958;12742;16421
350,000000;0,689287;10198;14795
400,000000;0,560403;7682;13708
450,000000;0,382636;5249;13718
500,000000;0,200648;3035;15126
550,000000;0,087754;1383;15760
600,000000;0,032424;523;16130
650,000000;0,009982;149;14927
700,000000;0,002606;39;14967
750,000000;0,000135;2;14780
800,000000;0,000072;1;13966
850,000000;0,000000;0;13378
900,000000;0,000000;0;14268
950,000000;0,000000;0;12218
1000,000000;0,000000;0;13095
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
