distance;prr;successes;opportunities
50,000000;0,987560;1032;1045
100,000000;0,970404;1082;1115
150,000000;0,919971;1253;1362
200,000000;0,892857;1300;1456
250,000000;0,782280;1139;1456
300,000000;0,834019;1216;1458
350,000000;0,719264;1094;1521
400,000000;0,472445;883;1869
450,000000;0,309218;577;1866
500,000000;0,189769;345;1818
550,000000;0,047686;101;2118
600,000000;0,014091;31;2200
650,000000;0,006201;11;1774
700,000000;0,000000;0;1756
750,000000;0,000000;0;1756
800,000000;0,000000;0;1751
850,000000;0,000000;0;1756
900,000000;0,000000;0;2468
950,000000;0,000000;0;2291
1000,000000;0,000000;0;2524
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
