distance;prr;successes;opportunities
50,000000;0,997188;1064;1067
100,000000;1,000000;1414;1414
150,000000;0,999296;1420;1421
200,000000;0,917139;1295;1412
250,000000;0,960057;1346;1402
300,000000;0,908824;1545;1700
350,000000;0,827602;1781;2152
400,000000;0,653682;1376;2105
450,000000;0,458498;812;1771
500,000000;0,279717;593;2120
550,000000;0,077505;164;2116
600,000000;0,023944;51;2130
650,000000;0,005810;8;1377
700,000000;0,000744;1;1344
750,000000;0,000664;1;1507
800,000000;0,000000;0;1749
850,000000;0,000000;0;2844
900,000000;0,000000;0;2591
950,000000;0,000000;0;1436
1000,000000;0,000000;0;1751
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
