distance;prr;successes;opportunities
50,000000;1,000000;1322;1322
100,000000;0,997228;1439;1443
150,000000;0,934487;1512;1618
200,000000;0,921702;1495;1622
250,000000;0,879257;1420;1615
300,000000;0,882586;1338;1516
350,000000;0,758130;1119;1476
400,000000;0,502070;849;1691
450,000000;0,281921;499;1770
500,000000;0,197279;435;2205
550,000000;0,058239;129;2215
600,000000;0,018468;41;2220
650,000000;0,004742;8;1687
700,000000;0,000624;1;1603
750,000000;0,000000;0;2210
800,000000;0,000000;0;2243
850,000000;0,000000;0;2252
900,000000;0,000000;0;1834
950,000000;0,000000;0;1396
1000,000000;0,000000;0;1446
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
