distance;prr;successes;opportunities
50,000000;0,984276;66789;67856
100,000000;0,959053;67454;70334
150,000000;0,934224;71342;76365
200,000000;0,895055;70823;79127
250,000000;0,860492;64413;74856
300,000000;0,786680;62405;79327
350,000000;0,697135;52175;74842
400,000000;0,545412;40661;74551
450,000000;0,384621;27850;72409
500,000000;0,201193;14914;74128
550,000000;0,093754;6649;70920
600,000000;0,035165;2446;69557
650,000000;0,010846;818;75422
700,000000;0,002340;168;71797
750,000000;0,000662;52;78580
800,000000;0,000117;9;76716
850,000000;0,000000;0;76190
900,000000;0,000000;0;75374
950,000000;0,000000;0;75196
1000,000000;0,000000;0;73309
1050,000000;0,000000;0;84
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
