distance;prr;successes;opportunities
50,000000;0,988520;72159;72997
100,000000;0,963588;69573;72202
150,000000;0,929338;69100;74354
200,000000;0,892729;62916;70476
250,000000;0,876833;62847;71675
300,000000;0,835557;58560;70085
350,000000;0,771944;53417;69198
400,000000;0,701988;51389;73205
450,000000;0,572422;44037;76931
500,000000;0,340712;27336;80232
550,000000;0,167257;12427;74299
600,000000;0,068770;5130;74597
650,000000;0,021375;1569;73405
700,000000;0,005031;394;78316
750,000000;0,000994;70;70417
800,000000;0,000106;8;75691
850,000000;0,000013;1;74602
900,000000;0,000013;1;78023
950,000000;0,000000;0;79153
1000,000000;0,000000;0;76726
1050,000000;0,000000;0;76
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
