distance;prr;successes;opportunities
50,000000;0,987120;66982;67856
100,000000;0,962323;67684;70334
150,000000;0,937655;71604;76365
200,000000;0,901134;71304;79127
250,000000;0,878901;65791;74856
300,000000;0,840244;66654;79327
350,000000;0,825205;61760;74842
400,000000;0,775536;57817;74551
450,000000;0,680758;49293;72409
500,000000;0,489410;36279;74128
550,000000;0,278201;19730;70920
600,000000;0,116207;8083;69557
650,000000;0,036050;2719;75422
700,000000;0,009053;650;71797
750,000000;0,001845;145;78580
800,000000;0,000326;25;76716
850,000000;0,000053;4;76190
900,000000;0,000013;1;75374
950,000000;0,000000;0;75196
1000,000000;0,000000;0;73309
1050,000000;0,000000;0;84
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
