distance;prr;successes;opportunities
50,000000;0,986575;69225;70167
100,000000;0,961810;75101;78083
150,000000;0,944445;70160;74287
200,000000;0,908842;65453;72018
250,000000;0,876280;62718;71573
300,000000;0,844528;64538;76419
350,000000;0,787534;59951;76125
400,000000;0,688701;56313;81767
450,000000;0,570682;46385;81280
500,000000;0,340810;24281;71245
550,000000;0,171463;11905;69432
600,000000;0,064991;4671;71872
650,000000;0,019938;1396;70018
700,000000;0,004865;361;74207
750,000000;0,001097;80;72941
800,000000;0,000159;12;75415
850,000000;0,000053;4;75447
900,000000;0,000000;0;71790
950,000000;0,000000;0;78041
1000,000000;0,000000;0;74457
1050,000000;0,000000;0;76
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
