distance;prr;successes;opportunities
50,000000;0,985137;68735;69772
100,000000;0,959112;67392;70265
150,000000;0,937004;71500;76307
200,000000;0,912138;68331;74913
250,000000;0,889222;62539;70330
300,000000;0,838221;58854;70213
350,000000;0,793636;59960;75551
400,000000;0,707848;51331;72517
450,000000;0,566197;41526;73342
500,000000;0,335995;26764;79656
550,000000;0,171052;13813;80753
600,000000;0,066727;5016;75172
650,000000;0,020124;1511;75083
700,000000;0,004713;342;72562
750,000000;0,000962;68;70658
800,000000;0,000159;12;75255
850,000000;0,000039;3;76613
900,000000;0,000000;0;72931
950,000000;0,000000;0;77096
1000,000000;0,000000;0;77157
1050,000000;0,000000;0;59
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
