distance;prr;successes;opportunities
50,000000;0,987906;74496;75408
100,000000;0,963393;79873;82908
150,000000;0,934423;69622;74508
200,000000;0,909123;70607;77665
250,000000;0,875111;67759;77429
300,000000;0,832431;60874;73128
350,000000;0,786207;56669;72079
400,000000;0,748073;54836;73303
450,000000;0,713490;51128;71659
500,000000;0,648349;43405;66947
550,000000;0,555991;38032;68404
600,000000;0,416062;31168;74912
650,000000;0,280718;21866;77893
700,000000;0,170598;11783;69069
750,000000;0,082773;5982;72270
800,000000;0,035791;2609;72895
850,000000;0,012990;958;73749
900,000000;0,004185;323;77180
950,000000;0,001223;93;76014
1000,000000;0,000545;43;78847
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
