distance;prr;successes;opportunities
50,000000;0,986339;64044;64931
100,000000;0,955400;69041;72264
150,000000;0,932835;71180;76305
200,000000;0,907469;69131;76180
250,000000;0,880928;62168;70571
300,000000;0,832201;61751;74202
350,000000;0,799058;58161;72787
400,000000;0,779119;58268;74787
450,000000;0,711591;54974;77255
500,000000;0,616213;48597;78864
550,000000;0,504511;38136;75590
600,000000;0,365816;26687;72952
650,000000;0,246333;17282;70157
700,000000;0,135308;9138;67535
750,000000;0,067639;5137;75947
800,000000;0,027562;2133;77390
850,000000;0,010746;790;73513
900,000000;0,002878;219;76103
950,000000;0,000855;65;76046
1000,000000;0,000325;27;82968
1050,000000;0,000000;0;68
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
