distance;prr;successes;opportunities
50,000000;0,985066;84035;85309
100,000000;0,962784;74713;77601
150,000000;0,934957;72303;77333
200,000000;0,907275;67269;74144
250,000000;0,878149;63859;72720
300,000000;0,817777;62654;76615
350,000000;0,794261;57684;72626
400,000000;0,741978;53829;72548
450,000000;0,681819;44368;65073
500,000000;0,637351;45069;70713
550,000000;0,553815;41149;74301
600,000000;0,444313;32274;72638
650,000000;0,329604;24043;72945
700,000000;0,196341;15069;76749
750,000000;0,100506;7511;74732
800,000000;0,043015;3242;75369
850,000000;0,015131;1124;74287
900,000000;0,005099;380;74529
950,000000;0,001783;128;71779
1000,000000;0,000481;36;74895
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
