distance;prr;successes;opportunities
50,000000;0,988198;74518;75408
100,000000;0,964527;79967;82908
150,000000;0,935134;69675;74508
200,000000;0,909560;70641;77665
250,000000;0,875473;67787;77429
300,000000;0,834578;61031;73128
350,000000;0,789939;56938;72079
400,000000;0,755522;55382;73303
450,000000;0,722352;51763;71659
500,000000;0,622194;41654;66947
550,000000;0,514648;35204;68404
600,000000;0,363747;27249;74912
650,000000;0,231548;18036;77893
700,000000;0,134445;9286;69069
750,000000;0,063069;4558;72270
800,000000;0,027903;2034;72895
850,000000;0,010332;762;73749
900,000000;0,003498;270;77180
950,000000;0,000802;61;76014
1000,000000;0,000241;19;78847
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
