distance;prr;successes;opportunities
50,000000;0,985537;69778;70802
100,000000;0,955856;72560;75911
150,000000;0,933817;70139;75110
200,000000;0,907421;64602;71193
250,000000;0,873553;61596;70512
300,000000;0,830132;62758;75600
350,000000;0,791319;59963;75776
400,000000;0,730172;58597;80251
450,000000;0,684034;51241;74910
500,000000;0,628474;50200;79876
550,000000;0,538794;39645;73581
600,000000;0,433018;34263;79126
650,000000;0,310809;23798;76568
700,000000;0,185781;13547;72919
750,000000;0,094476;7454;78898
800,000000;0,042532;3115;73239
850,000000;0,015509;1146;73891
900,000000;0,004168;286;68610
950,000000;0,001809;128;70739
1000,000000;0,000506;35;69144
1050,000000;0,000000;0;74
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
