distance;prr;successes;opportunities
50,000000;0,985893;64015;64931
100,000000;0,954251;68958;72264
150,000000;0,931499;71078;76305
200,000000;0,906708;69073;76180
250,000000;0,879370;62058;70571
300,000000;0,828455;61473;74202
350,000000;0,795046;57869;72787
400,000000;0,771899;57728;74787
450,000000;0,703450;54345;77255
500,000000;0,637972;50313;78864
550,000000;0,546197;41287;75590
600,000000;0,421195;30727;72952
650,000000;0,299129;20986;70157
700,000000;0,173999;11751;67535
750,000000;0,086732;6587;75947
800,000000;0,035702;2763;77390
850,000000;0,013440;988;73513
900,000000;0,003929;299;76103
950,000000;0,001289;98;76046
1000,000000;0,000422;35;82968
1050,000000;0,000000;0;68
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
