distance;prr;successes;opportunities
50,000000;0,979583;68657;70088
100,000000;0,955426;69384;72621
150,000000;0,934415;65980;70611
200,000000;0,901734;62978;69841
250,000000;0,862896;67771;78539
300,000000;0,834601;66617;79819
350,000000;0,802340;65755;81954
400,000000;0,762020;60416;79284
450,000000;0,683451;50235;73502
500,000000;0,488119;34510;70700
550,000000;0,367008;27207;74132
600,000000;0,254924;19478;76407
650,000000;0,154529;12192;78898
700,000000;0,082116;5875;71545
750,000000;0,037718;2699;71557
800,000000;0,015510;1118;72081
850,000000;0,005313;416;78293
900,000000;0,002003;151;75397
950,000000;0,000472;32;67742
1000,000000;0,000163;12;73607
1050,000000;0,000000;0;77
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
