distance;prr;successes;opportunities
50,000000;0,977179;72706;74404
100,000000;0,953526;74170;77785
150,000000;0,914272;77928;85235
200,000000;0,898645;71223;79256
250,000000;0,851084;61610;72390
300,000000;0,825822;61077;73959
350,000000;0,770955;53007;68755
400,000000;0,735788;52444;71276
450,000000;0,682362;48316;70807
500,000000;0,473323;34332;72534
550,000000;0,362654;26312;72554
600,000000;0,246552;19414;78742
650,000000;0,151407;11121;73451
700,000000;0,080824;5888;72850
750,000000;0,038364;2989;77912
800,000000;0,015848;1145;72249
850,000000;0,005608;429;76497
900,000000;0,001790;133;74318
950,000000;0,000434;30;69048
1000,000000;0,000178;13;73186
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
