distance;prr;successes;opportunities
50,000000;0,985823;67796;68771
100,000000;0,960232;71326;74280
150,000000;0,936339;69393;74111
200,000000;0,910850;64459;70768
250,000000;0,876507;64780;73907
300,000000;0,822287;63011;76629
350,000000;0,792545;58978;74416
400,000000;0,773606;56761;73372
450,000000;0,715165;59604;83343
500,000000;0,637983;47813;74944
550,000000;0,548786;42459;77369
600,000000;0,433400;32131;74137
650,000000;0,299521;21617;72172
700,000000;0,173094;13098;75670
750,000000;0,086847;6643;76491
800,000000;0,036057;2520;69890
850,000000;0,012646;897;70934
900,000000;0,004458;322;72226
950,000000;0,001339;98;73177
1000,000000;0,000487;39;80034
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
