distance;prr;successes;opportunities
50,000000;0,991136;3019;3046
100,000000;0,969327;3097;3195
150,000000;0,980683;2843;2899
200,000000;0,924391;2164;2341
250,000000;0,915704;2140;2337
300,000000;0,858803;1922;2238
350,000000;0,819933;1703;2077
400,000000;0,706868;1688;2388
450,000000;0,733231;1913;2609
500,000000;0,489169;1784;3647
550,000000;0,382800;2319;6058
600,000000;0,299264;1139;3806
650,000000;0,170339;572;3358
700,000000;0,093564;346;3698
750,000000;0,033155;167;5037
800,000000;0,022532;118;5237
850,000000;0,007716;27;3499
900,000000;0,001809;5;2764
950,000000;0,000355;1;2813
1000,000000;0,000340;1;2940
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
