distance;prr;successes;opportunities
50,000000;0,978337;3342;3416
100,000000;0,957933;2892;3019
150,000000;0,897224;3588;3999
200,000000;0,869937;3458;3975
250,000000;0,831250;4256;5120
300,000000;0,715713;1863;2603
350,000000;0,743312;3640;4897
400,000000;0,692174;2786;4025
450,000000;0,764741;2594;3392
500,000000;0,729978;3336;4570
550,000000;0,624896;2259;3615
600,000000;0,525374;2495;4749
650,000000;0,332321;875;2633
700,000000;0,255699;673;2632
750,000000;0,152647;646;4232
800,000000;0,055465;102;1839
850,000000;0,018240;34;1864
900,000000;0,005927;11;1856
950,000000;0,002157;4;1854
1000,000000;0,000000;0;1849
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
