distance;prr;successes;opportunities
50,000000;0,982753;3248;3305
100,000000;0,954248;2920;3060
150,000000;0,925486;2807;3033
200,000000;0,936320;3323;3549
250,000000;0,910030;3348;3679
300,000000;0,915719;2738;2990
350,000000;0,894478;2365;2644
400,000000;0,906201;2309;2548
450,000000;0,834611;2286;2739
500,000000;0,734822;2106;2866
550,000000;0,547823;1661;3032
600,000000;0,357674;1107;3095
650,000000;0,262112;844;3220
700,000000;0,155876;508;3259
750,000000;0,081824;262;3202
800,000000;0,036968;119;3219
850,000000;0,013859;51;3680
900,000000;0,003424;14;4089
950,000000;0,001566;7;4470
1000,000000;0,000675;3;4442
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
