distance;prr;successes;opportunities
50,000000;0,995719;2791;2803
100,000000;0,937273;2585;2758
150,000000;0,949281;2508;2642
200,000000;0,905833;2376;2623
250,000000;0,883272;2149;2433
300,000000;0,889025;2171;2442
350,000000;0,831131;2013;2422
400,000000;0,870326;2188;2514
450,000000;0,753942;3012;3995
500,000000;0,693265;3788;5464
550,000000;0,605589;1517;2505
600,000000;0,451389;1300;2880
650,000000;0,240874;772;3205
700,000000;0,185312;704;3799
750,000000;0,078712;308;3913
800,000000;0,029217;128;4381
850,000000;0,015036;67;4456
900,000000;0,005117;21;4104
950,000000;0,002086;8;3835
1000,000000;0,000692;2;2891
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
