distance;prr;successes;opportunities
50,000000;0,994292;2787;2803
100,000000;0,935823;2581;2758
150,000000;0,948524;2506;2642
200,000000;0,905452;2375;2623
250,000000;0,879573;2140;2433
300,000000;0,884111;2159;2442
350,000000;0,824525;1997;2422
400,000000;0,846858;2129;2514
450,000000;0,718899;2872;3995
500,000000;0,549048;3000;5464
550,000000;0,422754;1059;2505
600,000000;0,287153;827;2880
650,000000;0,155070;497;3205
700,000000;0,098184;373;3799
750,000000;0,038078;149;3913
800,000000;0,011185;49;4381
850,000000;0,007406;33;4456
900,000000;0,001706;7;4104
950,000000;0,000261;1;3835
1000,000000;0,000000;0;2891
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
