distance;prr;successes;opportunities
50,000000;0,993343;3283;3305
100,000000;0,962985;3252;3377
150,000000;0,916226;3292;3593
200,000000;0,948101;3270;3449
250,000000;0,922920;3161;3425
300,000000;0,943594;3145;3333
350,000000;0,874876;2636;3013
400,000000;0,899830;2641;2935
450,000000;0,773371;2184;2824
500,000000;0,525099;1454;2769
550,000000;0,537044;1486;2767
600,000000;0,441852;1212;2743
650,000000;0,295609;828;2801
700,000000;0,161046;511;3173
750,000000;0,095547;324;3391
800,000000;0,040804;140;3431
850,000000;0,012551;43;3426
900,000000;0,002852;13;4559
950,000000;0,001452;6;4131
1000,000000;0,000277;1;3604
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
