distance;prr;successes;opportunities
50,000000;0,991917;3068;3093
100,000000;0,977997;3067;3136
150,000000;0,936068;2533;2706
200,000000;0,921401;2157;2341
250,000000;0,881385;2036;2310
300,000000;0,803323;2659;3310
350,000000;0,931192;4087;4389
400,000000;0,764396;3916;5123
450,000000;0,748585;3174;4240
500,000000;0,503478;1303;2588
550,000000;0,411120;2063;5018
600,000000;0,294872;782;2652
650,000000;0,164567;405;2461
700,000000;0,092456;239;2585
750,000000;0,041416;117;2825
800,000000;0,019367;71;3666
850,000000;0,005208;21;4032
900,000000;0,001936;7;3616
950,000000;0,000319;1;3133
1000,000000;0,000000;0;2789
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
