distance;prr;successes;opportunities
50,000000;0,991581;3769;3801
100,000000;0,928755;2894;3116
150,000000;0,952537;2609;2739
200,000000;0,931968;2685;2881
250,000000;0,882400;3279;3716
300,000000;0,818087;3935;4810
350,000000;0,860036;2888;3358
400,000000;0,630602;1970;3124
450,000000;0,732299;1841;2514
500,000000;0,611283;1582;2588
550,000000;0,604143;1575;2607
600,000000;0,467648;1366;2921
650,000000;0,422743;1461;3456
700,000000;0,188107;639;3397
750,000000;0,092932;330;3551
800,000000;0,042382;153;3610
850,000000;0,023897;85;3557
900,000000;0,006668;25;3749
950,000000;0,000881;3;3406
1000,000000;0,000632;2;3165
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
