distance;prr;successes;opportunities
50,000000;0,980030;3288;3355
100,000000;0,922960;3630;3933
150,000000;0,916396;4231;4617
200,000000;0,914944;3496;3821
250,000000;0,846373;2672;3157
300,000000;0,770262;2414;3134
350,000000;0,814276;2407;2956
400,000000;0,778896;2089;2682
450,000000;0,726889;1895;2607
500,000000;0,647037;1780;2751
550,000000;0,675499;1861;2755
600,000000;0,554509;1531;2761
650,000000;0,406271;1192;2934
700,000000;0,280970;846;3011
750,000000;0,129953;387;2978
800,000000;0,054876;175;3189
850,000000;0,021896;100;4567
900,000000;0,008657;25;2888
950,000000;0,001060;3;2830
1000,000000;0,001346;7;5200
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
