distance;prr;successes;opportunities
50,000000;0,990168;4834;4882
100,000000;0,979732;2707;2763
150,000000;0,945142;2636;2789
200,000000;0,910598;2526;2774
250,000000;0,874098;2423;2772
300,000000;0,824417;2296;2785
350,000000;0,822206;2303;2801
400,000000;0,729700;1968;2697
450,000000;0,692905;1963;2833
500,000000;0,714545;1970;2757
550,000000;0,632796;2983;4714
600,000000;0,481971;2660;5519
650,000000;0,314017;867;2761
700,000000;0,232367;705;3034
750,000000;0,103382;541;5233
800,000000;0,047080;154;3271
850,000000;0,027057;73;2698
900,000000;0,006456;18;2788
950,000000;0,001745;5;2865
1000,000000;0,000299;1;3347
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
