distance;prr;successes;opportunities
50,000000;0,994859;2709;2723
100,000000;0,972242;2697;2774
150,000000;0,982298;3496;3559
200,000000;0,904885;4538;5015
250,000000;0,871664;3593;4122
300,000000;0,943118;2686;2848
350,000000;0,919136;2637;2869
400,000000;0,822472;2562;3115
450,000000;0,763467;3515;4604
500,000000;0,778077;3173;4078
550,000000;0,706248;2272;3217
600,000000;0,587209;2121;3612
650,000000;0,369493;1451;3927
700,000000;0,259036;1161;4482
750,000000;0,134793;437;3242
800,000000;0,059177;128;2163
850,000000;0,023326;54;2315
900,000000;0,007368;28;3800
950,000000;0,002172;4;1842
1000,000000;0,000000;0;1813
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
