distance;prr;successes;opportunities
50,000000;0,980670;2283;2328
100,000000;0,919536;2457;2672
150,000000;0,942503;2508;2661
200,000000;0,907541;2395;2639
250,000000;0,880501;2881;3272
300,000000;0,915174;2913;3183
350,000000;0,840783;3649;4340
400,000000;0,777131;2671;3437
450,000000;0,715820;1733;2421
500,000000;0,798127;2471;3096
550,000000;0,668721;2279;3408
600,000000;0,647205;2339;3614
650,000000;0,416782;1505;3611
700,000000;0,276185;915;3313
750,000000;0,133786;493;3685
800,000000;0,063383;278;4386
850,000000;0,021776;89;4087
900,000000;0,006487;21;3237
950,000000;0,000609;2;3284
1000,000000;0,000884;3;3392
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
