distance;prr;successes;opportunities
50,000000;0,982437;52582;53522
100,000000;0,959948;55533;57850
150,000000;0,928533;54529;58726
200,000000;0,905981;53664;59233
250,000000;0,884657;49823;56319
300,000000;0,825437;47981;58128
350,000000;0,825483;48701;58997
400,000000;0,788882;48237;61146
450,000000;0,730693;42340;57945
500,000000;0,547139;31710;57956
550,000000;0,405783;24080;59342
600,000000;0,238899;13746;57539
650,000000;0,119263;7504;62920
700,000000;0,050264;3106;61794
750,000000;0,019111;1133;59285
800,000000;0,005227;301;57591
850,000000;0,001301;81;62245
900,000000;0,000205;12;58665
950,000000;0,000127;7;55137
1000,000000;0,000018;1;56120
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
