distance;prr;successes;opportunities
50,000000;0,987160;62506;63319
100,000000;0,959837;63475;66131
150,000000;0,933767;56520;60529
200,000000;0,914450;56278;61543
250,000000;0,909749;55663;61185
300,000000;0,844350;52592;62287
350,000000;0,834096;54142;64911
400,000000;0,785014;48948;62353
450,000000;0,742617;45789;61659
500,000000;0,562933;30538;54248
550,000000;0,419526;24502;58404
600,000000;0,251288;15366;61149
650,000000;0,120607;6929;57451
700,000000;0,049491;2657;53686
750,000000;0,019206;1155;60138
800,000000;0,004962;268;54007
850,000000;0,001414;71;50228
900,000000;0,000354;20;56481
950,000000;0,000060;3;49673
1000,000000;0,000000;0;50295
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
