distance;prr;successes;opportunities
50,000000;0,988359;60962;61680
100,000000;0,965447;60073;62223
150,000000;0,921768;52291;56729
200,000000;0,897588;50545;56312
250,000000;0,875753;49840;56911
300,000000;0,830988;49836;59972
350,000000;0,801274;50187;62634
400,000000;0,755264;45732;60551
450,000000;0,755683;42749;56570
500,000000;0,615903;35986;58428
550,000000;0,484782;26441;54542
600,000000;0,310191;16790;54128
650,000000;0,155146;8374;53975
700,000000;0,067095;4113;61301
750,000000;0,025040;1615;64498
800,000000;0,007823;500;63918
850,000000;0,001767;102;57735
900,000000;0,000459;24;52302
950,000000;0,000051;3;59125
1000,000000;0,000017;1;57345
1050,000000;0,000000;0;53
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
