distance;prr;successes;opportunities
50,000000;0,992901;9650;9719
100,000000;0,976983;9890;10123
150,000000;0,948685;11000;11595
200,000000;0,920303;8984;9762
250,000000;0,905549;9204;10164
300,000000;0,856388;10215;11928
350,000000;0,836923;11696;13975
400,000000;0,819981;10153;12382
450,000000;0,840007;9377;11163
500,000000;0,763998;8255;10805
550,000000;0,679093;7906;11642
600,000000;0,510067;7220;14155
650,000000;0,369372;4192;11349
700,000000;0,209173;2212;10575
750,000000;0,094628;849;8972
800,000000;0,042566;351;8246
850,000000;0,015425;135;8752
900,000000;0,004040;38;9405
950,000000;0,000623;6;9627
1000,000000;0,000291;3;10307
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
