distance;prr;successes;opportunities
50,000000;0,987105;13855;14036
100,000000;0,980976;13665;13930
150,000000;0,957190;9659;10091
200,000000;0,965901;8413;8710
250,000000;0,897868;7877;8773
300,000000;0,810867;7447;9184
350,000000;0,800492;7487;9353
400,000000;0,818865;8169;9976
450,000000;0,779101;11318;14527
500,000000;0,749189;8776;11714
550,000000;0,695905;7069;10158
600,000000;0,557706;5562;9973
650,000000;0,374210;4147;11082
700,000000;0,206639;2708;13105
750,000000;0,095173;1047;11001
800,000000;0,033728;424;12571
850,000000;0,012072;123;10189
900,000000;0,005051;49;9701
950,000000;0,000589;5;8492
1000,000000;0,000000;0;8033
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
