distance;prr;successes;opportunities
50,000000;0,984929;10195;10351
100,000000;0,955686;9899;10358
150,000000;0,940429;9551;10156
200,000000;0,922707;10171;11023
250,000000;0,857592;7913;9227
300,000000;0,858607;8544;9951
350,000000;0,853087;8925;10462
400,000000;0,761723;7992;10492
450,000000;0,769060;7606;9890
500,000000;0,743172;6884;9263
550,000000;0,640305;6307;9850
600,000000;0,526471;5360;10181
650,000000;0,358539;4367;12180
700,000000;0,200876;2063;10270
750,000000;0,098971;1097;11084
800,000000;0,037969;486;12800
850,000000;0,011568;156;13485
900,000000;0,002706;37;13675
950,000000;0,001762;19;10783
1000,000000;0,000323;3;9286
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
