distance;prr;successes;opportunities
50,000000;0,988444;8126;8221
100,000000;0,952435;10813;11353
150,000000;0,899330;10738;11940
200,000000;0,904730;9544;10549
250,000000;0,874299;8729;9984
300,000000;0,837207;9401;11229
350,000000;0,786728;7315;9298
400,000000;0,759920;7967;10484
450,000000;0,702607;6979;9933
500,000000;0,494430;5237;10592
550,000000;0,357632;3866;10810
600,000000;0,221735;2224;10030
650,000000;0,127172;1288;10128
700,000000;0,062806;615;9792
750,000000;0,026561;242;9111
800,000000;0,008607;90;10456
850,000000;0,003871;44;11367
900,000000;0,001339;19;14193
950,000000;0,000164;2;12213
1000,000000;0,000304;4;13162
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
