distance;prr;successes;opportunities
50,000000;0,982126;9451;9623
100,000000;0,966139;9216;9539
150,000000;0,927345;10696;11534
200,000000;0,919016;9419;10249
250,000000;0,898092;8707;9695
300,000000;0,810171;8762;10815
350,000000;0,832391;8979;10787
400,000000;0,770927;9127;11839
450,000000;0,680922;8184;12019
500,000000;0,422791;4315;10206
550,000000;0,345119;3963;11483
600,000000;0,244176;2872;11762
650,000000;0,130218;1516;11642
700,000000;0,061834;627;10140
750,000000;0,026330;242;9191
800,000000;0,011017;105;9531
850,000000;0,002652;25;9427
900,000000;0,001062;12;11300
950,000000;0,000251;3;11963
1000,000000;0,000252;3;11911
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
