distance;prr;successes;opportunities
50,000000;0,990082;10981;11091
100,000000;0,959533;10528;10972
150,000000;0,966441;9561;9893
200,000000;0,933552;9413;10083
250,000000;0,886536;8751;9871
300,000000;0,813116;7749;9530
350,000000;0,801818;8027;10011
400,000000;0,822516;7642;9291
450,000000;0,769270;7485;9730
500,000000;0,729069;7898;10833
550,000000;0,579176;6536;11285
600,000000;0,501329;6603;13171
650,000000;0,291173;4572;15702
700,000000;0,159961;2143;13397
750,000000;0,078003;922;11820
800,000000;0,029966;302;10078
850,000000;0,009160;92;10044
900,000000;0,003674;39;10615
950,000000;0,000691;6;8686
1000,000000;0,000234;2;8562
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
