distance;prr;successes;opportunities
50,000000;0,979306;178456;182227
100,000000;0,949367;164138;172892
150,000000;0,915015;156506;171042
200,000000;0,884546;145024;163953
250,000000;0,825444;130284;157835
300,000000;0,766631;115135;150183
350,000000;0,675990;102743;151989
400,000000;0,525366;81757;155619
450,000000;0,376281;57653;153218
500,000000;0,198060;29634;149621
550,000000;0,092400;14143;153062
600,000000;0,033945;5339;157285
650,000000;0,010406;1676;161057
700,000000;0,002528;407;160993
750,000000;0,000555;95;171214
800,000000;0,000076;12;158283
850,000000;0,000027;4;146171
900,000000;0,000007;1;145081
950,000000;0,000000;0;132890
1000,000000;0,000000;0;134449
1050,000000;0,000000;0;143
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
