distance;prr;successes;opportunities
50,000000;0,986351;147636;149679
100,000000;0,957219;145906;152427
150,000000;0,934471;146313;156573
200,000000;0,904785;136922;151331
250,000000;0,866297;135002;155838
300,000000;0,839132;130558;155587
350,000000;0,787738;116475;147860
400,000000;0,724989;108383;149496
450,000000;0,622399;96775;155487
500,000000;0,411768;65507;159087
550,000000;0,216913;35837;165214
600,000000;0,087275;13435;153939
650,000000;0,027559;4155;150768
700,000000;0,006601;1057;160138
750,000000;0,001437;233;162158
800,000000;0,000254;42;165460
850,000000;0,000043;7;164320
900,000000;0,000007;1;153332
950,000000;0,000000;0;157895
1000,000000;0,000000;0;161871
1050,000000;0,000000;0;135
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
