distance;prr;successes;opportunities
50,000000;0,984603;151427;153795
100,000000;0,960922;153516;159759
150,000000;0,924630;142798;154438
200,000000;0,895755;139796;156065
250,000000;0,863034;141636;164114
300,000000;0,821221;128572;156562
350,000000;0,793363;131327;165532
400,000000;0,729614;113501;155563
450,000000;0,618257;93972;151995
500,000000;0,411691;63321;153807
550,000000;0,221215;34224;154709
600,000000;0,089478;13809;154329
650,000000;0,028648;4516;157635
700,000000;0,007347;1124;152995
750,000000;0,001553;231;148759
800,000000;0,000250;38;151758
850,000000;0,000055;9;164020
900,000000;0,000000;0;158167
950,000000;0,000000;0;155555
1000,000000;0,000000;0;159317
1050,000000;0,000000;0;129
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
