distance;prr;successes;opportunities
50,000000;0,983570;136313;138590
100,000000;0,956180;143100;149658
150,000000;0,922905;143042;154991
200,000000;0,892636;131538;147359
250,000000;0,865912;137222;158471
300,000000;0,821827;134317;163437
350,000000;0,786939;123913;157462
400,000000;0,728352;111065;152488
450,000000;0,641793;103244;160868
500,000000;0,449928;72896;162017
550,000000;0,251650;41864;166358
600,000000;0,106861;16539;154771
650,000000;0,034243;5255;153461
700,000000;0,008162;1287;157678
750,000000;0,001673;278;166202
800,000000;0,000302;50;165785
850,000000;0,000050;8;158505
900,000000;0,000000;0;155669
950,000000;0,000000;0;150628
1000,000000;0,000000;0;155328
1050,000000;0,000000;0;144
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
