distance;prr;successes;opportunities
50,000000;0,987904;148719;150540
100,000000;0,961018;146415;152354
150,000000;0,932254;138684;148762
200,000000;0,892711;133022;149009
250,000000;0,855678;127217;148674
300,000000;0,816675;126280;154627
350,000000;0,794099;126272;159013
400,000000;0,721343;119326;165422
450,000000;0,618156;100566;162687
500,000000;0,414981;67854;163511
550,000000;0,219883;32926;149743
600,000000;0,087031;13572;155945
650,000000;0,027009;4143;153396
700,000000;0,007136;1090;152741
750,000000;0,001217;195;160238
800,000000;0,000277;43;155242
850,000000;0,000024;4;163674
900,000000;0,000006;1;169174
950,000000;0,000000;0;158306
1000,000000;0,000000;0;155953
1050,000000;0,000000;0;145
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
