distance;prr;successes;opportunities
50,000000;0,980958;142288;145050
100,000000;0,942793;147862;156834
150,000000;0,873573;134490;153954
200,000000;0,710464;107712;151608
250,000000;0,425895;63748;149680
300,000000;0,182814;29717;162553
350,000000;0,060532;9665;159668
400,000000;0,015281;2433;159220
450,000000;0,003782;612;161818
500,000000;0,002785;432;155089
550,000000;0,000333;52;156090
600,000000;0,000038;6;158415
650,000000;0,000000;0;151804
700,000000;0,000000;0;146106
750,000000;0,000000;0;155378
800,000000;0,000000;0;165750
850,000000;0,000000;0;158197
900,000000;0,000000;0;162278
950,000000;0,000000;0;154204
1000,000000;0,000000;0;167891
1050,000000;0,000000;0;119
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
