distance;prr;successes;opportunities
50,000000;0,984327;57026;57934
100,000000;0,954214;61021;63949
150,000000;0,933724;56185;60173
200,000000;0,893571;52651;58922
250,000000;0,882777;48174;54571
300,000000;0,838979;48889;58272
350,000000;0,805191;46346;57559
400,000000;0,778621;45867;58908
450,000000;0,700896;40305;57505
500,000000;0,514063;32204;62646
550,000000;0,375132;23074;61509
600,000000;0,265414;14821;55841
650,000000;0,158089;8748;55336
700,000000;0,086197;4881;56626
750,000000;0,041172;2355;57199
800,000000;0,017015;957;56245
850,000000;0,006953;402;57817
900,000000;0,001951;118;60470
950,000000;0,000629;36;57269
1000,000000;0,000212;13;61361
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
