distance;prr;successes;opportunities
50,000000;0,985900;64469;65391
100,000000;0,966110;68046;70433
150,000000;0,947701;54562;57573
200,000000;0,931331;51918;55746
250,000000;0,893481;56099;62787
300,000000;0,873086;56101;64256
350,000000;0,818238;51207;62582
400,000000;0,802882;49871;62115
450,000000;0,767469;48491;63183
500,000000;0,698955;41952;60021
550,000000;0,627062;32431;51719
600,000000;0,487800;23311;47788
650,000000;0,352251;17062;48437
700,000000;0,210132;11083;52743
750,000000;0,104742;5637;53818
800,000000;0,046892;2804;59797
850,000000;0,017230;1065;61812
900,000000;0,005757;349;60620
950,000000;0,001497;83;55451
1000,000000;0,000460;25;54394
1050,000000;0,000000;0;49
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
