distance;prr;successes;opportunities
50,000000;0,986436;53451;54186
100,000000;0,960849;53084;55247
150,000000;0,927199;53428;57623
200,000000;0,916200;52796;57625
250,000000;0,863184;52088;60344
300,000000;0,834819;47588;57004
350,000000;0,815021;47920;58796
400,000000;0,793852;46688;58812
450,000000;0,764126;41761;54652
500,000000;0,687595;41167;59871
550,000000;0,606994;35758;58910
600,000000;0,500557;30983;61897
650,000000;0,387274;22099;57063
700,000000;0,234694;13896;59209
750,000000;0,120191;6989;58149
800,000000;0,053109;3194;60141
850,000000;0,021592;1294;59930
900,000000;0,006300;353;56033
950,000000;0,001867;116;62127
1000,000000;0,000618;39;63069
1050,000000;0,000000;0;58
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
