distance;prr;successes;opportunities
50,000000;0,987540;57143;57864
100,000000;0,961329;56007;58260
150,000000;0,945005;53836;56969
200,000000;0,911602;52016;57060
250,000000;0,887411;50042;56391
300,000000;0,846214;50915;60168
350,000000;0,821754;49606;60366
400,000000;0,784685;50274;64069
450,000000;0,758495;45870;60475
500,000000;0,652901;39462;60441
550,000000;0,557184;35472;63663
600,000000;0,413031;24406;59090
650,000000;0,268923;15508;57667
700,000000;0,161951;9221;56937
750,000000;0,072609;4629;63752
800,000000;0,030881;1803;58385
850,000000;0,011452;608;53090
900,000000;0,004056;249;61387
950,000000;0,001184;63;53187
1000,000000;0,000385;20;51885
1050,000000;0,000000;0;43
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
