distance;prr;successes;opportunities
50,000000;0,982565;51734;52652
100,000000;0,958098;53825;56179
150,000000;0,931240;56259;60413
200,000000;0,905412;55241;61012
250,000000;0,872696;52497;60155
300,000000;0,842179;52445;62273
350,000000;0,819357;48601;59316
400,000000;0,764956;47451;62031
450,000000;0,740054;42448;57358
500,000000;0,521617;30187;57872
550,000000;0,391710;23324;59544
600,000000;0,263428;15542;58999
650,000000;0,158422;9242;58338
700,000000;0,081948;4821;58830
750,000000;0,039372;2339;59408
800,000000;0,017755;998;56209
850,000000;0,005541;321;57930
900,000000;0,002055;116;56445
950,000000;0,000746;43;57610
1000,000000;0,000207;12;58003
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
