distance;prr;successes;opportunities
50,000000;0,987350;62518;63319
100,000000;0,960714;63533;66131
150,000000;0,936146;56664;60529
200,000000;0,916237;56388;61543
250,000000;0,907657;55535;61185
300,000000;0,841540;52417;62287
350,000000;0,831169;53952;64911
400,000000;0,785752;48994;62353
450,000000;0,759630;46838;61659
500,000000;0,696026;37758;54248
550,000000;0,635744;37130;58404
600,000000;0,510131;31194;61149
650,000000;0,345477;19848;57451
700,000000;0,205733;11045;53686
750,000000;0,109315;6574;60138
800,000000;0,042717;2307;54007
850,000000;0,016385;823;50228
900,000000;0,004975;281;56481
950,000000;0,001550;77;49673
1000,000000;0,000557;28;50295
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
