distance;prr;successes;opportunities
50,000000;0,977592;51001;52170
100,000000;0,945447;60276;63754
150,000000;0,922656;60016;65047
200,000000;0,893003;55810;62497
250,000000;0,856630;52024;60731
300,000000;0,825267;45171;54735
350,000000;0,794681;45749;57569
400,000000;0,776030;44600;57472
450,000000;0,680822;35304;51855
500,000000;0,494106;27705;56071
550,000000;0,367118;19596;53378
600,000000;0,250226;14394;57524
650,000000;0,159903;9665;60443
700,000000;0,082389;4805;58321
750,000000;0,038761;2239;57764
800,000000;0,016020;956;59677
850,000000;0,005915;353;59676
900,000000;0,001806;109;60354
950,000000;0,000588;35;59553
1000,000000;0,000243;15;61672
1050,000000;0,000000;0;49
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
