distance;prr;successes;opportunities
50,000000;0,982136;2639;2687
100,000000;0,975445;2741;2810
150,000000;0,925968;2439;2634
200,000000;0,830048;3116;3754
250,000000;0,611940;2501;4087
300,000000;0,323251;1058;3273
350,000000;0,123077;392;3185
400,000000;0,033144;117;3530
450,000000;0,007535;25;3318
500,000000;0,006378;20;3136
550,000000;0,000626;2;3193
600,000000;0,000276;1;3626
650,000000;0,000000;0;3372
700,000000;0,000000;0;3868
750,000000;0,000000;0;3778
800,000000;0,000000;0;2300
850,000000;0,000000;0;2566
900,000000;0,000000;0;2651
950,000000;0,000000;0;5279
1000,000000;0,000000;0;2953
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
