distance;prr;successes;opportunities
50,000000;0,980477;3164;3227
100,000000;0,935767;3948;4219
150,000000;0,878343;3711;4225
200,000000;0,724442;2955;4079
250,000000;0,430575;1811;4206
300,000000;0,172533;946;5483
350,000000;0,067089;392;5843
400,000000;0,016389;64;3905
450,000000;0,004206;13;3091
500,000000;0,001951;5;2563
550,000000;0,000719;2;2781
600,000000;0,000000;0;2808
650,000000;0,000000;0;2680
700,000000;0,000000;0;2673
750,000000;0,000000;0;2762
800,000000;0,000000;0;2657
850,000000;0,000000;0;2542
900,000000;0,000000;0;2266
950,000000;0,000000;0;2207
1000,000000;0,000000;0;1844
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
