distance;prr;successes;opportunities
50,000000;0,990874;2823;2849
100,000000;0,932542;2751;2950
150,000000;0,905977;2592;2861
200,000000;0,717034;1789;2495
250,000000;0,405436;1089;2686
300,000000;0,189268;522;2758
350,000000;0,061295;353;5759
400,000000;0,017765;62;3490
450,000000;0,004655;15;3222
500,000000;0,003601;10;2777
550,000000;0,000262;1;3812
600,000000;0,000211;1;4748
650,000000;0,000000;0;4200
700,000000;0,000000;0;3108
750,000000;0,000000;0;2332
800,000000;0,000000;0;2304
850,000000;0,000000;0;2893
900,000000;0,000000;0;2865
950,000000;0,000000;0;2920
1000,000000;0,000000;0;5025
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
