distance;prr;successes;opportunities
50,000000;0,991519;2572;2594
100,000000;0,982124;2747;2797
150,000000;0,879376;2537;2885
200,000000;0,756514;2700;3569
250,000000;0,430053;1368;3181
300,000000;0,193172;447;2314
350,000000;0,058763;287;4884
400,000000;0,016507;50;3029
450,000000;0,003904;13;3330
500,000000;0,002591;9;3473
550,000000;0,000362;1;2766
600,000000;0,000000;0;3028
650,000000;0,000000;0;3018
700,000000;0,000000;0;2507
750,000000;0,000000;0;4907
800,000000;0,000000;0;3391
850,000000;0,000000;0;4380
900,000000;0,000000;0;4297
950,000000;0,000000;0;2862
1000,000000;0,000000;0;2845
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
