distance;prr;successes;opportunities
50,000000;0,980169;3954;4034
100,000000;0,943876;2674;2833
150,000000;0,912143;2201;2413
200,000000;0,836066;2091;2501
250,000000;0,646416;1596;2469
300,000000;0,311841;1064;3412
350,000000;0,109982;606;5510
400,000000;0,037764;225;5958
450,000000;0,010825;32;2956
500,000000;0,006692;19;2839
550,000000;0,000359;1;2789
600,000000;0,000000;0;2709
650,000000;0,000000;0;3083
700,000000;0,000000;0;4002
750,000000;0,000000;0;5721
800,000000;0,000000;0;3355
850,000000;0,000000;0;2225
900,000000;0,000000;0;2401
950,000000;0,000000;0;2380
1000,000000;0,000000;0;2521
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
