distance;prr;successes;opportunities
50,000000;0,985999;4014;4071
100,000000;0,941162;3839;4079
150,000000;0,959948;3691;3845
200,000000;0,947277;3288;3471
250,000000;0,811145;2693;3320
300,000000;0,509916;1697;3328
350,000000;0,191896;573;2986
400,000000;0,059840;180;3008
450,000000;0,015342;44;2868
500,000000;0,009858;45;4565
550,000000;0,001252;4;3195
600,000000;0,000000;0;3203
650,000000;0,000000;0;3179
700,000000;0,000000;0;2816
750,000000;0,000000;0;3610
800,000000;0,000000;0;4299
850,000000;0,000000;0;3338
900,000000;0,000000;0;2363
950,000000;0,000000;0;2350
1000,000000;0,000000;0;2185
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
