distance;prr;successes;opportunities
50,000000;0,991106;15267;15404
100,000000;0,963399;15372;15956
150,000000;0,937025;15400;16435
200,000000;0,906030;16121;17793
250,000000;0,882056;16251;18424
300,000000;0,861609;17943;20825
350,000000;0,810481;13826;17059
400,000000;0,810299;15719;19399
450,000000;0,767855;14385;18734
500,000000;0,655500;11466;17492
550,000000;0,559021;9642;17248
600,000000;0,410651;8266;20129
650,000000;0,282373;4636;16418
700,000000;0,151023;2547;16865
750,000000;0,084556;1695;20046
800,000000;0,031729;576;18154
850,000000;0,011511;233;20242
900,000000;0,004941;97;19633
950,000000;0,001549;27;17435
1000,000000;0,000115;2;17394
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
