distance;prr;successes;opportunities
50,000000;0,985076;18020;18293
100,000000;0,966109;16049;16612
150,000000;0,919307;16918;18403
200,000000;0,916038;15176;16567
250,000000;0,892951;15974;17889
300,000000;0,820185;17269;21055
350,000000;0,830698;15289;18405
400,000000;0,793401;15173;19124
450,000000;0,782063;16062;20538
500,000000;0,634791;14345;22598
550,000000;0,590145;11522;19524
600,000000;0,412498;6984;16931
650,000000;0,292022;4755;16283
700,000000;0,174470;2750;15762
750,000000;0,076017;1620;21311
800,000000;0,031059;593;19093
850,000000;0,011063;184;16632
900,000000;0,002975;46;15462
950,000000;0,001567;24;15318
1000,000000;0,000394;6;15216
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
